time[s], angle[deg], gyro_x(50)[G], mag_z(50)[G]
0, 1.4299109609881169, 0.0, 0.0, 0.0, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, -0.007729315306122448, -0.0016206632653061224, 0.010596641836734694, 0.010596641836734694, 0.02406061020408163, 0.03627791428571429, 0.027551267346938777, 0.006731984693877551, 0.006731984693877551, -0.013339302040816327, -0.022564614285714282, -0.018824623469387753, -0.0027426602040816323, -0.0027426602040816323, 0.00411399081632653, 0.0069813173469387745, 0.00523598775510204, -0.0016206632653061224, -0.0016206632653061224, 0.0058593193877551015, 0.019073955102040813, 0.026055273469387755, 0.003989324489795918, -0.0016206632653061224, -0.0016206632653061224, -0.005360654081632652, -0.011344639795918366, -0.021567282653061223, -0.0, -0.0, -0.0, 0.17254279591836735, 0.16748653367346938, 0.1676891775510204, 0.1661623744897959, 0.16676933163265303, 0.1654689163265306, 0.1654689163265306, 0.1667002030612245, 0.1667002030612245, 0.16541493163265306, 0.16541493163265306, 0.16608541122448978, 0.16368471836734694, 0.16368471836734694, 0.16368471836734694, 0.16493496836734695, 0.16493496836734695, 0.1622380163265306, 0.1622380163265306, 0.16294417346938775, 0.16290154999999998, 0.1646517612244898, 0.1646517612244898, 0.16360214795918365, 0.16604840714285712, 0.16764519183673468, 0.16740830612244897, 0.16740830612244897, 0.16944030102040816, 0.17070665612244895, 0.172709043877551, 0.17752478367346938, 0.18121567346938774, 0.18121567346938774, 0.18116728367346938, 0.18409270408163264, 0.18694934795918366, 0.18819375918367345, 0.18819375918367345, 0.19059774795918366, 0.19145843979591834, 0.19330190102040815, 0.19445113979591835, 0.19445113979591835, 0.1944172989795918, 0.19600719795918364, 0.19638552959183672, 
1, 1.7235377791971769, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, 0.0633305193877551, -0.007729315306122448, -0.0016206632653061224, 0.010596641836734694, 0.010596641836734694, 0.02406061020408163, 0.03627791428571429, 0.027551267346938777, 0.006731984693877551, 0.006731984693877551, -0.013339302040816327, -0.022564614285714282, -0.018824623469387753, -0.0027426602040816323, -0.0027426602040816323, 0.00411399081632653, 0.0069813173469387745, 0.00523598775510204, -0.0016206632653061224, -0.0016206632653061224, 0.0058593193877551015, 0.019073955102040813, 0.026055273469387755, 0.003989324489795918, -0.0016206632653061224, -0.0016206632653061224, -0.005360654081632652, -0.011344639795918366, -0.021567282653061223, -0.02443460918367347, -0.02443460918367347, -0.01682996020408163, -0.011843305102040815, -0.005983985714285714, -0.004363323469387755, -0.010347309183673468, -0.010347309183673468, -0.014959964285714285, -0.012840636734693876, 0.1667002030612245, 0.1667002030612245, 0.16541493163265306, 0.16541493163265306, 0.16608541122448978, 0.16368471836734694, 0.16368471836734694, 0.16368471836734694, 0.16493496836734695, 0.16493496836734695, 0.1622380163265306, 0.1622380163265306, 0.16294417346938775, 0.16290154999999998, 0.1646517612244898, 0.1646517612244898, 0.16360214795918365, 0.16604840714285712, 0.16764519183673468, 0.16740830612244897, 0.16740830612244897, 0.16944030102040816, 0.17070665612244895, 0.172709043877551, 0.17752478367346938, 0.18121567346938774, 0.18121567346938774, 0.18116728367346938, 0.18409270408163264, 0.18694934795918366, 0.18819375918367345, 0.18819375918367345, 0.19059774795918366, 0.19145843979591834, 0.19330190102040815, 0.19445113979591835, 0.19445113979591835, 0.1944172989795918, 0.19600719795918364, 0.19638552959183672, 0.20025919897959182, 0.20025919897959182, 0.20206895408163264, 0.2024328826530612, 0.20365915714285712, 0.20387284591836732, 0.203869987755102, 0.203869987755102, 0.20510970306122447, 0.20614755408163263, 
2, 1.808223510420097, 0.0633305193877551, 0.0633305193877551, -0.007729315306122448, -0.0016206632653061224, 0.010596641836734694, 0.010596641836734694, 0.02406061020408163, 0.03627791428571429, 0.027551267346938777, 0.006731984693877551, 0.006731984693877551, -0.013339302040816327, -0.022564614285714282, -0.018824623469387753, -0.0027426602040816323, -0.0027426602040816323, 0.00411399081632653, 0.0069813173469387745, 0.00523598775510204, -0.0016206632653061224, -0.0016206632653061224, 0.0058593193877551015, 0.019073955102040813, 0.026055273469387755, 0.003989324489795918, -0.0016206632653061224, -0.0016206632653061224, -0.005360654081632652, -0.011344639795918366, -0.021567282653061223, -0.02443460918367347, -0.02443460918367347, -0.01682996020408163, -0.011843305102040815, -0.005983985714285714, -0.004363323469387755, -0.010347309183673468, -0.010347309183673468, -0.014959964285714285, -0.012840636734693876, -0.004363323469387755, -0.007105983673469388, -0.007105983673469388, -0.00897597857142857, -0.007729315306122448, -0.002368661224489796, 0.0011219969387755101, 0.0011219969387755101, 0.0038646571428571424, 0.004487989795918367, 0.1622380163265306, 0.1622380163265306, 0.16294417346938775, 0.16290154999999998, 0.1646517612244898, 0.1646517612244898, 0.16360214795918365, 0.16604840714285712, 0.16764519183673468, 0.16740830612244897, 0.16740830612244897, 0.16944030102040816, 0.17070665612244895, 0.172709043877551, 0.17752478367346938, 0.18121567346938774, 0.18121567346938774, 0.18116728367346938, 0.18409270408163264, 0.18694934795918366, 0.18819375918367345, 0.18819375918367345, 0.19059774795918366, 0.19145843979591834, 0.19330190102040815, 0.19445113979591835, 0.19445113979591835, 0.1944172989795918, 0.19600719795918364, 0.19638552959183672, 0.20025919897959182, 0.20025919897959182, 0.20206895408163264, 0.2024328826530612, 0.20365915714285712, 0.20387284591836732, 0.203869987755102, 0.203869987755102, 0.20510970306122447, 0.20614755408163263, 0.2074593918367347, 0.20909849489795918, 0.20909849489795918, 0.20876256836734694, 0.20978655102040816, 0.20965546938775512, 0.2096815744897959, 0.2096815744897959, 0.21038500612244898, 0.20921772857142856, 
3, 1.9772995764866277, 0.006731984693877551, -0.013339302040816327, -0.022564614285714282, -0.018824623469387753, -0.0027426602040816323, -0.0027426602040816323, 0.00411399081632653, 0.0069813173469387745, 0.00523598775510204, -0.0016206632653061224, -0.0016206632653061224, 0.0058593193877551015, 0.019073955102040813, 0.026055273469387755, 0.003989324489795918, -0.0016206632653061224, -0.0016206632653061224, -0.005360654081632652, -0.011344639795918366, -0.021567282653061223, -0.02443460918367347, -0.02443460918367347, -0.01682996020408163, -0.011843305102040815, -0.005983985714285714, -0.004363323469387755, -0.010347309183673468, -0.010347309183673468, -0.014959964285714285, -0.012840636734693876, -0.004363323469387755, -0.007105983673469388, -0.007105983673469388, -0.00897597857142857, -0.007729315306122448, -0.002368661224489796, 0.0011219969387755101, 0.0011219969387755101, 0.0038646571428571424, 0.004487989795918367, 0.007105983673469388, 0.007978647959183674, 0.007978647959183674, 0.0058593193877551015, 0.004238656122448979, 0.0049866551020408155, 0.000997330612244898, 0.000997330612244898, -0.0012466632653061224, -0.0046126561224489795, 0.16740830612244897, 0.16944030102040816, 0.17070665612244895, 0.172709043877551, 0.17752478367346938, 0.18121567346938774, 0.18121567346938774, 0.18116728367346938, 0.18409270408163264, 0.18694934795918366, 0.18819375918367345, 0.18819375918367345, 0.19059774795918366, 0.19145843979591834, 0.19330190102040815, 0.19445113979591835, 0.19445113979591835, 0.1944172989795918, 0.19600719795918364, 0.19638552959183672, 0.20025919897959182, 0.20025919897959182, 0.20206895408163264, 0.2024328826530612, 0.20365915714285712, 0.20387284591836732, 0.203869987755102, 0.203869987755102, 0.20510970306122447, 0.20614755408163263, 0.2074593918367347, 0.20909849489795918, 0.20909849489795918, 0.20876256836734694, 0.20978655102040816, 0.20965546938775512, 0.2096815744897959, 0.2096815744897959, 0.21038500612244898, 0.20921772857142856, 0.2085406683673469, 0.20883827755102038, 0.20883827755102038, 0.20839207040816324, 0.2095242908163265, 0.2090181132653061, 0.20954735408163266, 0.20954735408163266, 0.21026827857142857, 0.21019809081632648, 
4, 2.398509300326529, -0.0016206632653061224, 0.0058593193877551015, 0.019073955102040813, 0.026055273469387755, 0.003989324489795918, -0.0016206632653061224, -0.0016206632653061224, -0.005360654081632652, -0.011344639795918366, -0.021567282653061223, -0.02443460918367347, -0.02443460918367347, -0.01682996020408163, -0.011843305102040815, -0.005983985714285714, -0.004363323469387755, -0.010347309183673468, -0.010347309183673468, -0.014959964285714285, -0.012840636734693876, -0.004363323469387755, -0.007105983673469388, -0.007105983673469388, -0.00897597857142857, -0.007729315306122448, -0.002368661224489796, 0.0011219969387755101, 0.0011219969387755101, 0.0038646571428571424, 0.004487989795918367, 0.007105983673469388, 0.007978647959183674, 0.007978647959183674, 0.0058593193877551015, 0.004238656122448979, 0.0049866551020408155, 0.000997330612244898, 0.000997330612244898, -0.0012466632653061224, -0.0046126561224489795, -0.010097976530612245, -0.02942126326530612, -0.02942126326530612, -0.0360285806122449, -0.03590391632653061, -0.031415926530612245, -0.015084630612244897, -0.005609986734693877, -0.005609986734693877, -0.0018699959183673467, 0.18819375918367345, 0.18819375918367345, 0.19059774795918366, 0.19145843979591834, 0.19330190102040815, 0.19445113979591835, 0.19445113979591835, 0.1944172989795918, 0.19600719795918364, 0.19638552959183672, 0.20025919897959182, 0.20025919897959182, 0.20206895408163264, 0.2024328826530612, 0.20365915714285712, 0.20387284591836732, 0.203869987755102, 0.203869987755102, 0.20510970306122447, 0.20614755408163263, 0.2074593918367347, 0.20909849489795918, 0.20909849489795918, 0.20876256836734694, 0.20978655102040816, 0.20965546938775512, 0.2096815744897959, 0.2096815744897959, 0.21038500612244898, 0.20921772857142856, 0.2085406683673469, 0.20883827755102038, 0.20883827755102038, 0.20839207040816324, 0.2095242908163265, 0.2090181132653061, 0.20954735408163266, 0.20954735408163266, 0.21026827857142857, 0.21019809081632648, 0.20990459285714286, 0.21042478367346934, 0.2109785714285714, 0.2109785714285714, 0.2112308571428571, 0.2138582051020408, 0.21489734591836732, 0.2152050275510204, 0.2152050275510204, 0.21602686530612245, 
5, 2.492970157480487, -0.02443460918367347, -0.02443460918367347, -0.01682996020408163, -0.011843305102040815, -0.005983985714285714, -0.004363323469387755, -0.010347309183673468, -0.010347309183673468, -0.014959964285714285, -0.012840636734693876, -0.004363323469387755, -0.007105983673469388, -0.007105983673469388, -0.00897597857142857, -0.007729315306122448, -0.002368661224489796, 0.0011219969387755101, 0.0011219969387755101, 0.0038646571428571424, 0.004487989795918367, 0.007105983673469388, 0.007978647959183674, 0.007978647959183674, 0.0058593193877551015, 0.004238656122448979, 0.0049866551020408155, 0.000997330612244898, 0.000997330612244898, -0.0012466632653061224, -0.0046126561224489795, -0.010097976530612245, -0.02942126326530612, -0.02942126326530612, -0.0360285806122449, -0.03590391632653061, -0.031415926530612245, -0.015084630612244897, -0.005609986734693877, -0.005609986734693877, -0.0018699959183673467, -0.002368661224489796, -0.0058593193877551015, -0.0058593193877551015, -0.027052602040816325, -0.07155849591836734, -0.09337511632653062, -0.07367782448979592, -0.045253892857142854, -0.024683941836734693, -0.019073955102040813, 0.20025919897959182, 0.20025919897959182, 0.20206895408163264, 0.2024328826530612, 0.20365915714285712, 0.20387284591836732, 0.203869987755102, 0.203869987755102, 0.20510970306122447, 0.20614755408163263, 0.2074593918367347, 0.20909849489795918, 0.20909849489795918, 0.20876256836734694, 0.20978655102040816, 0.20965546938775512, 0.2096815744897959, 0.2096815744897959, 0.21038500612244898, 0.20921772857142856, 0.2085406683673469, 0.20883827755102038, 0.20883827755102038, 0.20839207040816324, 0.2095242908163265, 0.2090181132653061, 0.20954735408163266, 0.20954735408163266, 0.21026827857142857, 0.21019809081632648, 0.20990459285714286, 0.21042478367346934, 0.2109785714285714, 0.2109785714285714, 0.2112308571428571, 0.2138582051020408, 0.21489734591836732, 0.2152050275510204, 0.2152050275510204, 0.21602686530612245, 0.21501076428571425, 0.21517714693877552, 0.21439586326530607, 0.21439586326530607, 0.21535953673469385, 0.21709996836734693, 0.21872861020408163, 0.2190837571428571, 0.2190837571428571, 0.21974210816326528, 
6, 2.501546449580902, -0.004363323469387755, -0.007105983673469388, -0.007105983673469388, -0.00897597857142857, -0.007729315306122448, -0.002368661224489796, 0.0011219969387755101, 0.0011219969387755101, 0.0038646571428571424, 0.004487989795918367, 0.007105983673469388, 0.007978647959183674, 0.007978647959183674, 0.0058593193877551015, 0.004238656122448979, 0.0049866551020408155, 0.000997330612244898, 0.000997330612244898, -0.0012466632653061224, -0.0046126561224489795, -0.010097976530612245, -0.02942126326530612, -0.02942126326530612, -0.0360285806122449, -0.03590391632653061, -0.031415926530612245, -0.015084630612244897, -0.005609986734693877, -0.005609986734693877, -0.0018699959183673467, -0.002368661224489796, -0.0058593193877551015, -0.0058593193877551015, -0.027052602040816325, -0.07155849591836734, -0.09337511632653062, -0.07367782448979592, -0.045253892857142854, -0.024683941836734693, -0.019073955102040813, -0.026055273469387755, -0.05485320612244897, -0.14922565306122448, -0.14922565306122448, -0.17565492448979592, -0.17016960612244897, -0.12229771020408162, 0.12366904285714285, 0.12366904285714285, 0.1929835520408163, 0.2074593918367347, 0.20909849489795918, 0.20909849489795918, 0.20876256836734694, 0.20978655102040816, 0.20965546938775512, 0.2096815744897959, 0.2096815744897959, 0.21038500612244898, 0.20921772857142856, 0.2085406683673469, 0.20883827755102038, 0.20883827755102038, 0.20839207040816324, 0.2095242908163265, 0.2090181132653061, 0.20954735408163266, 0.20954735408163266, 0.21026827857142857, 0.21019809081632648, 0.20990459285714286, 0.21042478367346934, 0.2109785714285714, 0.2109785714285714, 0.2112308571428571, 0.2138582051020408, 0.21489734591836732, 0.2152050275510204, 0.2152050275510204, 0.21602686530612245, 0.21501076428571425, 0.21517714693877552, 0.21439586326530607, 0.21439586326530607, 0.21535953673469385, 0.21709996836734693, 0.21872861020408163, 0.2190837571428571, 0.2190837571428571, 0.21974210816326528, 0.21859930510204081, 0.2189656663265306, 0.21957811020408163, 0.21957811020408163, 0.22113437551020407, 0.22221399795918365, 0.2237886551020408, 0.22394620612244898, 0.22394620612244898, 0.22208693061224488, 
7, -2.0030877208773865, 0.007105983673469388, 0.007978647959183674, 0.007978647959183674, 0.0058593193877551015, 0.004238656122448979, 0.0049866551020408155, 0.000997330612244898, 0.000997330612244898, -0.0012466632653061224, -0.0046126561224489795, -0.010097976530612245, -0.02942126326530612, -0.02942126326530612, -0.0360285806122449, -0.03590391632653061, -0.031415926530612245, -0.015084630612244897, -0.005609986734693877, -0.005609986734693877, -0.0018699959183673467, -0.002368661224489796, -0.0058593193877551015, -0.0058593193877551015, -0.027052602040816325, -0.07155849591836734, -0.09337511632653062, -0.07367782448979592, -0.045253892857142854, -0.024683941836734693, -0.019073955102040813, -0.026055273469387755, -0.05485320612244897, -0.14922565306122448, -0.14922565306122448, -0.17565492448979592, -0.17016960612244897, -0.12229771020408162, 0.12366904285714285, 0.12366904285714285, 0.1929835520408163, 0.303313293877551, 0.2619240479591836, 0.12840637142857142, 0.12840637142857142, -0.012341971428571429, -0.10858440918367347, -0.10845975, -0.017827291836734694, -0.017827291836734694, -0.01832595714285714, 0.2085406683673469, 0.20883827755102038, 0.20883827755102038, 0.20839207040816324, 0.2095242908163265, 0.2090181132653061, 0.20954735408163266, 0.20954735408163266, 0.21026827857142857, 0.21019809081632648, 0.20990459285714286, 0.21042478367346934, 0.2109785714285714, 0.2109785714285714, 0.2112308571428571, 0.2138582051020408, 0.21489734591836732, 0.2152050275510204, 0.2152050275510204, 0.21602686530612245, 0.21501076428571425, 0.21517714693877552, 0.21439586326530607, 0.21439586326530607, 0.21535953673469385, 0.21709996836734693, 0.21872861020408163, 0.2190837571428571, 0.2190837571428571, 0.21974210816326528, 0.21859930510204081, 0.2189656663265306, 0.21957811020408163, 0.21957811020408163, 0.22113437551020407, 0.22221399795918365, 0.2237886551020408, 0.22394620612244898, 0.22394620612244898, 0.22208693061224488, 0.21532508775510203, 0.2120044275510204, 0.2077127724489796, 0.2077127724489796, 0.20649060918367346, 0.2065104857142857, 0.2071090132653061, 0.20713648061224488, 0.20713648061224488, 0.20677191836734693, 
8, -2.2165491468444793, -0.010097976530612245, -0.02942126326530612, -0.02942126326530612, -0.0360285806122449, -0.03590391632653061, -0.031415926530612245, -0.015084630612244897, -0.005609986734693877, -0.005609986734693877, -0.0018699959183673467, -0.002368661224489796, -0.0058593193877551015, -0.0058593193877551015, -0.027052602040816325, -0.07155849591836734, -0.09337511632653062, -0.07367782448979592, -0.045253892857142854, -0.024683941836734693, -0.019073955102040813, -0.026055273469387755, -0.05485320612244897, -0.14922565306122448, -0.14922565306122448, -0.17565492448979592, -0.17016960612244897, -0.12229771020408162, 0.12366904285714285, 0.12366904285714285, 0.1929835520408163, 0.303313293877551, 0.2619240479591836, 0.12840637142857142, 0.12840637142857142, -0.012341971428571429, -0.10858440918367347, -0.10845975, -0.017827291836734694, -0.017827291836734694, -0.01832595714285714, -0.07143383163265306, -0.1599469602040816, -0.21155882857142855, -0.19535220408163265, -0.13102436530612244, -0.05310787857142857, 0.016455962244897957, 0.06133585510204081, 0.04138923775510203, 0.04138923775510203, 0.20990459285714286, 0.21042478367346934, 0.2109785714285714, 0.2109785714285714, 0.2112308571428571, 0.2138582051020408, 0.21489734591836732, 0.2152050275510204, 0.2152050275510204, 0.21602686530612245, 0.21501076428571425, 0.21517714693877552, 0.21439586326530607, 0.21439586326530607, 0.21535953673469385, 0.21709996836734693, 0.21872861020408163, 0.2190837571428571, 0.2190837571428571, 0.21974210816326528, 0.21859930510204081, 0.2189656663265306, 0.21957811020408163, 0.21957811020408163, 0.22113437551020407, 0.22221399795918365, 0.2237886551020408, 0.22394620612244898, 0.22394620612244898, 0.22208693061224488, 0.21532508775510203, 0.2120044275510204, 0.2077127724489796, 0.2077127724489796, 0.20649060918367346, 0.2065104857142857, 0.2071090132653061, 0.20713648061224488, 0.20713648061224488, 0.20677191836734693, 0.20623423571428567, 0.20657179285714283, 0.20663402551020404, 0.20742248469387756, 0.20736713775510202, 0.2073954806122449, 0.20793790714285712, 0.20740397142857142, 0.20616565408163262, 0.20616565408163262, 
9, -0.5687003533000606, -0.002368661224489796, -0.0058593193877551015, -0.0058593193877551015, -0.027052602040816325, -0.07155849591836734, -0.09337511632653062, -0.07367782448979592, -0.045253892857142854, -0.024683941836734693, -0.019073955102040813, -0.026055273469387755, -0.05485320612244897, -0.14922565306122448, -0.14922565306122448, -0.17565492448979592, -0.17016960612244897, -0.12229771020408162, 0.12366904285714285, 0.12366904285714285, 0.1929835520408163, 0.303313293877551, 0.2619240479591836, 0.12840637142857142, 0.12840637142857142, -0.012341971428571429, -0.10858440918367347, -0.10845975, -0.017827291836734694, -0.017827291836734694, -0.01832595714285714, -0.07143383163265306, -0.1599469602040816, -0.21155882857142855, -0.19535220408163265, -0.13102436530612244, -0.05310787857142857, 0.016455962244897957, 0.06133585510204081, 0.04138923775510203, 0.04138923775510203, 0.003490658163265306, -0.043757897959183674, -0.07430116122448979, -0.08489780306122449, -0.08215514387755102, -0.07529849285714285, -0.07816581734693877, -0.10135376326530611, -0.1994662020408163, -0.1994662020408163, 0.21501076428571425, 0.21517714693877552, 0.21439586326530607, 0.21439586326530607, 0.21535953673469385, 0.21709996836734693, 0.21872861020408163, 0.2190837571428571, 0.2190837571428571, 0.21974210816326528, 0.21859930510204081, 0.2189656663265306, 0.21957811020408163, 0.21957811020408163, 0.22113437551020407, 0.22221399795918365, 0.2237886551020408, 0.22394620612244898, 0.22394620612244898, 0.22208693061224488, 0.21532508775510203, 0.2120044275510204, 0.2077127724489796, 0.2077127724489796, 0.20649060918367346, 0.2065104857142857, 0.2071090132653061, 0.20713648061224488, 0.20713648061224488, 0.20677191836734693, 0.20623423571428567, 0.20657179285714283, 0.20663402551020404, 0.20742248469387756, 0.20736713775510202, 0.2073954806122449, 0.20793790714285712, 0.20740397142857142, 0.20616565408163262, 0.20616565408163262, 0.20811404489795918, 0.20590412346938775, 0.20503593979591833, 0.20223168673469386, 0.20223168673469386, 0.19745532346938774, 0.195214893877551, 0.19076335204081632, 0.18253619591836734, 0.18253619591836734, 
